created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-03-25 11:00:00 UTC,7.95,10.75,11.16,8628.00,-73.57,72.50,32.00,10.75
2021-03-25 11:30:00 UTC,8.15,11.29,11.81,8657.00,-70.73,72.00,33.00,11.29
2021-03-25 12:00:00 UTC,7.88,10.53,10.98,8687.00,-70.07,72.00,32.87,10.53
2021-03-25 12:30:00 UTC,7.22,9.90,10.25,8717.00,-71.07,72.00,32.73,9.90
2021-03-25 13:00:00 UTC,6.55,8.81,9.21,8747.00,-74.93,72.00,33.00,8.81
2021-03-25 13:30:00 UTC,5.77,7.86,8.19,8777.00,-73.40,72.27,33.00,7.86
2021-03-25 14:00:00 UTC,6.00,8.22,8.50,8807.00,-71.67,72.00,33.00,8.22
2021-03-25 14:30:00 UTC,5.58,7.35,7.67,8837.00,-74.47,72.00,33.27,7.35
2021-03-25 15:00:00 UTC,5.01,6.77,7.19,8867.00,-72.33,72.93,33.07,6.77
2021-03-25 15:30:00 UTC,4.74,6.36,6.60,8897.00,-71.73,72.67,33.67,6.36
2021-03-25 16:00:00 UTC,4.20,5.88,6.11,8926.29,-73.71,72.21,33.86,5.88
2021-03-25 16:30:00 UTC,4.11,5.55,5.85,8957.00,-74.00,72.47,33.60,5.55
2021-03-25 17:00:00 UTC,4.03,5.43,5.70,8987.00,-75.60,72.80,33.73,5.43
2021-03-25 17:30:00 UTC,4.02,5.43,5.65,9017.46,-75.69,72.08,34.00,5.43
2021-03-25 18:00:00 UTC,3.71,5.18,5.51,9046.83,-76.00,72.00,34.42,5.18
2021-03-25 18:30:00 UTC,3.47,4.74,5.10,9077.00,-75.60,72.13,34.00,4.74
2021-03-25 19:00:00 UTC,3.32,4.68,4.99,9107.00,-76.13,72.80,34.00,4.68
2021-03-25 19:30:00 UTC,2.60,3.50,3.72,9137.00,-74.07,73.00,33.80,3.50
2021-03-25 20:00:00 UTC,2.01,2.72,2.80,9167.00,-72.00,73.00,33.07,2.72
2021-03-25 20:30:00 UTC,1.21,1.78,1.90,9197.00,-71.33,73.00,33.00,1.78
2021-03-25 21:00:00 UTC,1.37,1.92,2.04,9227.00,-71.07,73.00,33.00,1.92
2021-03-25 21:30:00 UTC,1.88,2.58,2.70,9257.00,-71.13,73.27,33.40,2.58
2021-03-25 22:00:00 UTC,2.10,3.00,3.24,9287.00,-71.67,73.93,33.47,3.00
2021-03-25 22:30:00 UTC,2.75,3.85,4.07,9317.00,-71.73,73.87,33.00,3.85
2021-03-25 23:00:00 UTC,3.57,4.87,5.03,9347.00,-74.20,74.00,33.07,4.87
2021-03-25 23:30:00 UTC,3.24,4.30,4.47,9377.00,-73.40,73.93,33.00,4.30,
2021-03-25 00:00:00 UTC,4.47,6.36,6.85,7969.00,-71.00,75.00,31.00,6.36
2021-03-25 00:30:00 UTC,4.58,6.39,6.73,7999.00,-71.60,74.93,30.93,6.39
2021-03-25 01:00:00 UTC,5.05,6.79,7.14,8029.00,-70.73,74.07,31.00,6.79
2021-03-25 01:30:00 UTC,5.63,7.60,7.85,8059.00,-71.73,74.00,31.00,7.60
2021-03-25 02:00:00 UTC,5.81,7.86,8.20,8089.00,-72.13,73.13,31.00,7.86
2021-03-25 02:30:00 UTC,6.10,8.31,8.71,8119.00,-71.87,73.00,31.00,8.31
2021-03-25 03:00:00 UTC,6.43,8.72,9.16,8149.00,-73.60,73.00,31.20,8.72
2021-03-25 03:30:00 UTC,6.37,8.56,8.85,8179.00,-72.40,72.73,32.00,8.56
2021-03-25 04:00:00 UTC,6.52,8.88,9.12,8209.00,-72.53,72.00,32.00,8.88
2021-03-25 04:30:00 UTC,6.21,8.37,8.78,8239.00,-73.07,72.40,31.73,8.37
2021-03-25 05:00:00 UTC,6.25,8.31,8.70,8269.00,-70.13,72.07,31.73,8.31
2021-03-25 05:30:00 UTC,6.21,8.31,8.74,8299.00,-70.27,72.33,31.40,8.31
2021-03-25 06:00:00 UTC,5.95,7.81,8.03,8329.00,-72.67,72.00,31.40,7.81
2021-03-25 06:30:00 UTC,5.95,7.95,8.26,8359.00,-74.40,72.47,31.27,7.95
2021-03-25 07:00:00 UTC,5.97,7.79,8.11,8389.00,-74.40,72.27,31.40,7.79
2021-03-25 07:30:00 UTC,6.12,7.95,8.12,8419.00,-74.73,72.27,31.33,7.95
2021-03-25 08:00:00 UTC,6.41,8.54,8.98,8449.00,-74.73,72.27,31.13,8.54
2021-03-25 08:30:00 UTC,6.72,8.83,9.12,8479.00,-74.80,72.20,31.20,8.83
2021-03-25 09:00:00 UTC,7.04,9.53,9.85,8509.00,-74.87,72.20,31.00,9.53
2021-03-25 09:30:00 UTC,35.13,82.09,47.80,8539.00,-73.07,72.00,31.07,10.41
2021-03-25 10:00:00 UTC,7.72,10.39,10.92,8569.00,-71.33,72.00,31.33,10.39
2021-03-25 10:30:00 UTC,7.79,10.81,11.27,8599.00,-73.27,72.20,31.67,10.81
2021-03-25 11:00:00 UTC,7.95,10.75,11.16,8628.00,-73.57,72.50,32.00,10.75
2021-03-25 11:30:00 UTC,8.15,11.29,11.81,8657.00,-70.73,72.00,33.00,11.29
2021-03-25 12:00:00 UTC,7.88,10.53,10.98,8687.00,-70.07,72.00,32.87,10.53
2021-03-25 12:30:00 UTC,7.22,9.90,10.25,8717.00,-71.07,72.00,32.73,9.90
2021-03-25 13:00:00 UTC,6.55,8.81,9.21,8747.00,-74.93,72.00,33.00,8.81
2021-03-25 13:30:00 UTC,5.77,7.86,8.19,8777.00,-73.40,72.27,33.00,7.86
2021-03-25 14:00:00 UTC,6.00,8.22,8.50,8807.00,-71.67,72.00,33.00,8.22
2021-03-25 14:30:00 UTC,5.58,7.35,7.67,8837.00,-74.47,72.00,33.27,7.35
2021-03-25 15:00:00 UTC,5.01,6.77,7.19,8867.00,-72.33,72.93,33.07,6.77
2021-03-25 15:30:00 UTC,4.74,6.36,6.60,8897.00,-71.73,72.67,33.67,6.36
2021-03-25 16:00:00 UTC,4.20,5.88,6.11,8926.29,-73.71,72.21,33.86,5.88
2021-03-25 16:30:00 UTC,4.11,5.55,5.85,8957.00,-74.00,72.47,33.60,5.55
2021-03-25 17:00:00 UTC,4.03,5.43,5.70,8987.00,-75.60,72.80,33.73,5.43
2021-03-25 17:30:00 UTC,4.02,5.43,5.65,9017.46,-75.69,72.08,34.00,5.43
2021-03-25 18:00:00 UTC,3.71,5.18,5.51,9046.83,-76.00,72.00,34.42,5.18
2021-03-25 18:30:00 UTC,3.47,4.74,5.10,9077.00,-75.60,72.13,34.00,4.74
2021-03-25 19:00:00 UTC,3.32,4.68,4.99,9107.00,-76.13,72.80,34.00,4.68
2021-03-25 19:30:00 UTC,2.60,3.50,3.72,9137.00,-74.07,73.00,33.80,3.50
2021-03-25 20:00:00 UTC,2.01,2.72,2.80,9167.00,-72.00,73.00,33.07,2.72
2021-03-25 20:30:00 UTC,1.21,1.78,1.90,9197.00,-71.33,73.00,33.00,1.78
2021-03-25 21:00:00 UTC,1.37,1.92,2.04,9227.00,-71.07,73.00,33.00,1.92
2021-03-25 21:30:00 UTC,1.88,2.58,2.70,9257.00,-71.13,73.27,33.40,2.58
2021-03-25 22:00:00 UTC,2.10,3.00,3.24,9287.00,-71.67,73.93,33.47,3.00
2021-03-25 22:30:00 UTC,2.75,3.85,4.07,9317.00,-71.73,73.87,33.00,3.85
2021-03-25 23:00:00 UTC,3.57,4.87,5.03,9347.00,-74.20,74.00,33.07,4.87
2021-03-25 23:30:00 UTC,3.24,4.30,4.47,9377.00,-73.40,73.93,33.00,4.30
2021-03-26 00:00:00 UTC,2.68,3.64,3.74,9408.00,-76.21,74.00,33.00,3.64
2021-03-26 00:30:00 UTC,2.16,3.02,3.20,737.00,-69.31,74.00,33.00,3.02
2021-03-26 01:00:00 UTC,1.67,2.35,2.41,41.00,-68.93,73.07,33.80,2.35
2021-03-26 01:30:00 UTC,1.46,2.04,2.13,71.00,-73.40,73.00,34.00,2.04
2021-03-26 02:00:00 UTC,1.15,1.71,1.78,101.00,-75.27,73.00,34.00,1.71
2021-03-26 02:30:00 UTC,0.67,0.99,1.06,131.00,-74.73,72.07,35.00,0.99
2021-03-26 03:00:00 UTC,0.69,1.05,1.12,161.00,-70.00,72.00,35.53,1.05
2021-03-26 03:30:00 UTC,0.54,0.84,0.96,191.00,-69.87,72.00,36.07,0.84
2021-03-26 04:00:00 UTC,0.80,1.19,1.35,221.00,-69.73,72.00,36.00,1.19
2021-03-26 04:30:00 UTC,0.95,1.48,1.58,251.33,-70.00,72.07,36.07,1.48
2021-03-26 05:00:00 UTC,1.15,1.73,1.84,282.00,-69.93,72.00,36.20,1.73
2021-03-26 05:30:00 UTC,1.27,1.90,1.95,312.00,-69.27,72.00,36.07,1.90
2021-03-26 06:00:00 UTC,1.34,1.97,2.14,342.00,-69.27,72.00,36.80,1.97
2021-03-26 06:30:00 UTC,1.21,1.85,1.98,372.00,-69.47,72.00,37.07,1.85
2021-03-26 07:00:00 UTC,1.85,2.78,2.96,402.00,-69.40,72.00,37.00,2.78
2021-03-26 07:30:00 UTC,1.97,2.82,3.01,432.00,-73.80,72.40,36.80,2.82
2021-03-26 08:00:00 UTC,2.43,3.52,3.78,462.00,-74.27,71.93,37.07,3.52
2021-03-26 08:30:00 UTC,4.20,6.28,6.56,492.00,-74.13,72.00,38.00,6.28
2021-03-26 09:00:00 UTC,3.27,4.86,5.20,522.00,-74.00,72.00,37.20,4.86
2021-03-26 09:30:00 UTC,3.60,5.21,5.52,552.00,-74.00,72.27,37.40,5.21
2021-03-26 10:00:00 UTC,4.22,6.29,6.58,582.00,-74.20,72.20,37.00,6.29
2021-03-26 10:30:00 UTC,3.89,5.73,6.01,612.00,-74.13,72.27,36.20,5.73
2021-03-26 11:00:00 UTC,3.82,5.79,6.13,642.00,-73.67,72.47,35.87,5.79
2021-03-26 11:30:00 UTC,3.52,5.41,5.88,672.00,-71.47,72.00,35.27,5.41
2021-03-26 12:00:00 UTC,3.05,4.57,4.76,702.00,-70.60,72.00,33.93,4.57
2021-03-26 12:30:00 UTC,2.44,3.76,4.00,732.00,-72.27,72.00,33.67,3.76
2021-03-26 13:00:00 UTC,2.22,3.34,3.64,762.00,-71.40,72.07,33.93,3.34
2021-03-26 13:30:00 UTC,2.49,3.42,3.64,792.00,-71.87,72.87,32.93,3.42
2021-03-26 14:00:00 UTC,2.20,3.26,3.53,822.00,-74.47,72.73,32.60,3.26
2021-03-26 14:30:00 UTC,1.91,2.92,3.09,852.00,-72.33,72.40,32.40,2.92
2021-03-26 15:00:00 UTC,1.93,2.74,2.97,882.00,-70.80,73.00,30.80,2.74
2021-03-26 15:30:00 UTC,1.48,2.27,2.51,912.00,-69.13,73.00,29.53,2.27
2021-03-26 16:00:00 UTC,0.90,1.58,1.74,942.00,-71.07,73.00,28.80,1.58
2021-03-26 16:30:00 UTC,0.74,1.20,1.27,972.00,-73.47,73.00,27.47,1.20
2021-03-26 17:00:00 UTC,0.54,0.95,1.11,1002.00,-73.47,73.00,26.67,0.95
2021-03-26 17:30:00 UTC,0.46,0.80,0.88,1032.00,-70.07,73.00,26.13,0.80
2021-03-26 18:00:00 UTC,0.65,1.00,1.10,1062.00,-69.73,72.93,26.87,1.00
2021-03-26 18:30:00 UTC,0.23,0.49,0.53,1092.00,-69.60,73.00,23.93,0.49
2021-03-26 19:00:00 UTC,0.21,0.55,0.59,1122.00,-70.47,72.93,21.93,0.55
2021-03-26 19:30:00 UTC,0.28,0.64,0.71,1152.00,-70.27,72.93,21.80,0.64
2021-03-26 20:00:00 UTC,0.59,0.89,1.02,1182.00,-70.93,72.87,21.20,0.89
2021-03-26 20:30:00 UTC,0.51,0.82,0.91,1212.00,-72.67,72.93,19.40,0.82
2021-03-26 21:00:00 UTC,0.51,0.88,0.91,1242.00,-72.40,73.00,19.87,0.88
2021-03-26 21:30:00 UTC,0.45,0.79,0.89,1272.00,-72.67,73.20,20.20,0.79
2021-03-26 22:00:00 UTC,0.20,0.65,0.77,1302.00,-73.20,73.93,20.27,0.65
2021-03-26 22:30:00 UTC,0.22,0.60,0.69,1332.00,-73.47,74.00,21.60,0.60
2021-03-26 23:00:00 UTC,0.18,0.68,0.79,1362.00,-73.20,73.93,22.80,0.68
2021-03-26 23:30:00 UTC,0.22,0.66,0.77,1392.00,-73.20,73.93,22.60,0.66,
2021-03-26 00:00:00 UTC,2.68,3.64,3.74,9408.00,-76.21,74.00,33.00,3.64
2021-03-26 00:30:00 UTC,2.16,3.02,3.20,737.00,-69.31,74.00,33.00,3.02
2021-03-26 01:00:00 UTC,1.67,2.35,2.41,41.00,-68.93,73.07,33.80,2.35
2021-03-26 01:30:00 UTC,1.46,2.04,2.13,71.00,-73.40,73.00,34.00,2.04
2021-03-26 02:00:00 UTC,1.15,1.71,1.78,101.00,-75.27,73.00,34.00,1.71
2021-03-26 02:30:00 UTC,0.67,0.99,1.06,131.00,-74.73,72.07,35.00,0.99
2021-03-26 03:00:00 UTC,0.69,1.05,1.12,161.00,-70.00,72.00,35.53,1.05
2021-03-26 03:30:00 UTC,0.54,0.84,0.96,191.00,-69.87,72.00,36.07,0.84
2021-03-26 04:00:00 UTC,0.80,1.19,1.35,221.00,-69.73,72.00,36.00,1.19
2021-03-26 04:30:00 UTC,0.95,1.48,1.58,251.33,-70.00,72.07,36.07,1.48
2021-03-26 05:00:00 UTC,1.15,1.73,1.84,282.00,-69.93,72.00,36.20,1.73
2021-03-26 05:30:00 UTC,1.27,1.90,1.95,312.00,-69.27,72.00,36.07,1.90
2021-03-26 06:00:00 UTC,1.34,1.97,2.14,342.00,-69.27,72.00,36.80,1.97
2021-03-26 06:30:00 UTC,1.21,1.85,1.98,372.00,-69.47,72.00,37.07,1.85
2021-03-26 07:00:00 UTC,1.85,2.78,2.96,402.00,-69.40,72.00,37.00,2.78
2021-03-26 07:30:00 UTC,1.97,2.82,3.01,432.00,-73.80,72.40,36.80,2.82
2021-03-26 08:00:00 UTC,2.43,3.52,3.78,462.00,-74.27,71.93,37.07,3.52
2021-03-26 08:30:00 UTC,4.20,6.28,6.56,492.00,-74.13,72.00,38.00,6.28
2021-03-26 09:00:00 UTC,3.27,4.86,5.20,522.00,-74.00,72.00,37.20,4.86
2021-03-26 09:30:00 UTC,3.60,5.21,5.52,552.00,-74.00,72.27,37.40,5.21
2021-03-26 10:00:00 UTC,4.22,6.29,6.58,582.00,-74.20,72.20,37.00,6.29
2021-03-26 10:30:00 UTC,3.89,5.73,6.01,612.00,-74.13,72.27,36.20,5.73
2021-03-26 11:00:00 UTC,3.82,5.79,6.13,642.00,-73.67,72.47,35.87,5.79
2021-03-26 11:30:00 UTC,3.52,5.41,5.88,672.00,-71.47,72.00,35.27,5.41
2021-03-26 12:00:00 UTC,3.05,4.57,4.76,702.00,-70.60,72.00,33.93,4.57
2021-03-26 12:30:00 UTC,2.44,3.76,4.00,732.00,-72.27,72.00,33.67,3.76
2021-03-26 13:00:00 UTC,2.22,3.34,3.64,762.00,-71.40,72.07,33.93,3.34
2021-03-26 13:30:00 UTC,2.49,3.42,3.64,792.00,-71.87,72.87,32.93,3.42
2021-03-26 14:00:00 UTC,2.20,3.26,3.53,822.00,-74.47,72.73,32.60,3.26
2021-03-26 14:30:00 UTC,1.91,2.92,3.09,852.00,-72.33,72.40,32.40,2.92
2021-03-26 15:00:00 UTC,1.93,2.74,2.97,882.00,-70.80,73.00,30.80,2.74
2021-03-26 15:30:00 UTC,1.48,2.27,2.51,912.00,-69.13,73.00,29.53,2.27
2021-03-26 16:00:00 UTC,0.90,1.58,1.74,942.00,-71.07,73.00,28.80,1.58
2021-03-26 16:30:00 UTC,0.74,1.20,1.27,972.00,-73.47,73.00,27.47,1.20
2021-03-26 17:00:00 UTC,0.54,0.95,1.11,1002.00,-73.47,73.00,26.67,0.95
2021-03-26 17:30:00 UTC,0.46,0.80,0.88,1032.00,-70.07,73.00,26.13,0.80
2021-03-26 18:00:00 UTC,0.65,1.00,1.10,1062.00,-69.73,72.93,26.87,1.00
2021-03-26 18:30:00 UTC,0.23,0.49,0.53,1092.00,-69.60,73.00,23.93,0.49
2021-03-26 19:00:00 UTC,0.21,0.55,0.59,1122.00,-70.47,72.93,21.93,0.55
2021-03-26 19:30:00 UTC,0.28,0.64,0.71,1152.00,-70.27,72.93,21.80,0.64
2021-03-26 20:00:00 UTC,0.59,0.89,1.02,1182.00,-70.93,72.87,21.20,0.89
2021-03-26 20:30:00 UTC,0.51,0.82,0.91,1212.00,-72.67,72.93,19.40,0.82
2021-03-26 21:00:00 UTC,0.51,0.88,0.91,1242.00,-72.40,73.00,19.87,0.88
2021-03-26 21:30:00 UTC,0.45,0.79,0.89,1272.00,-72.67,73.20,20.20,0.79
2021-03-26 22:00:00 UTC,0.20,0.65,0.77,1302.00,-73.20,73.93,20.27,0.65
2021-03-26 22:30:00 UTC,0.22,0.60,0.69,1332.00,-73.47,74.00,21.60,0.60
2021-03-26 23:00:00 UTC,0.18,0.68,0.79,1362.00,-73.20,73.93,22.80,0.68
2021-03-26 23:30:00 UTC,0.22,0.66,0.77,1392.00,-73.20,73.93,22.60,0.66
2021-03-27 00:00:00 UTC,0.26,0.62,0.72,1422.00,-73.07,73.40,23.73,0.62
2021-03-27 00:30:00 UTC,0.40,0.73,0.79,1452.00,-73.07,73.00,23.53,0.73
2021-03-27 01:00:00 UTC,0.47,0.78,0.86,1482.00,-74.20,73.00,25.27,0.78
2021-03-27 01:30:00 UTC,0.56,0.85,0.93,1512.00,-74.73,73.00,26.60,0.85
2021-03-27 02:00:00 UTC,0.59,0.89,0.94,1542.00,-73.33,73.00,27.00,0.89
2021-03-27 02:30:00 UTC,0.63,0.89,0.92,1572.00,-73.87,73.00,26.07,0.89
2021-03-27 03:00:00 UTC,0.50,0.80,0.87,1602.00,-73.27,73.00,26.80,0.80
2021-03-27 03:30:00 UTC,0.35,0.62,0.71,1632.00,-71.87,72.93,26.47,0.62
2021-03-27 04:00:00 UTC,0.39,0.64,0.74,1662.00,-72.73,72.93,26.40,0.64
2021-03-27 04:30:00 UTC,0.21,0.48,0.50,1692.00,-72.53,72.87,26.40,0.48
2021-03-27 05:00:00 UTC,0.18,0.40,0.44,1722.00,-73.33,72.80,26.20,0.40
2021-03-27 05:30:00 UTC,0.03,0.23,0.24,1752.00,-73.27,72.67,26.00,0.23
2021-03-27 06:00:00 UTC,0.05,0.28,0.38,1782.00,-73.13,72.73,26.00,0.28
2021-03-27 06:30:00 UTC,0.06,0.25,0.33,1812.00,-73.07,72.73,25.93,0.25
2021-03-27 07:00:00 UTC,0.11,0.34,0.42,1842.00,-72.87,72.67,25.73,0.34
2021-03-27 07:30:00 UTC,0.36,0.72,0.85,1872.00,-72.33,72.60,25.93,0.72
2021-03-27 08:00:00 UTC,0.68,1.22,1.49,1902.00,-72.20,72.67,25.80,1.22
2021-03-27 08:30:00 UTC,1.31,2.31,2.47,1932.00,-73.33,72.53,25.87,2.31
2021-03-27 09:00:00 UTC,1.91,3.10,3.38,1962.00,-71.73,72.53,26.00,3.10
2021-03-27 09:30:00 UTC,2.73,4.44,4.85,1992.00,-70.53,72.40,26.00,4.44
2021-03-27 10:00:00 UTC,3.10,5.00,5.43,2022.00,-70.60,72.47,26.47,5.00
2021-03-27 10:30:00 UTC,3.93,6.38,6.82,2052.00,-71.73,72.40,27.00,6.38
2021-03-27 11:00:00 UTC,4.31,7.01,7.71,2082.00,-69.47,72.33,27.40,7.01
2021-03-27 11:30:00 UTC,4.71,7.54,8.01,2112.00,-71.47,72.53,28.00,7.54
2021-03-27 12:00:00 UTC,5.10,8.38,9.14,2142.00,-72.47,72.27,28.47,8.38
2021-03-27 12:30:00 UTC,5.66,8.94,9.65,2172.00,-75.13,72.80,28.93,8.94
2021-03-27 13:00:00 UTC,6.76,10.74,11.34,2202.00,-71.07,72.27,29.53,10.74
2021-03-27 13:30:00 UTC,7.38,11.89,12.82,2232.00,-72.13,73.00,30.67,11.89
2021-03-27 14:00:00 UTC,8.27,13.12,13.92,2262.00,-74.47,72.93,31.00,13.12
2021-03-27 14:30:00 UTC,8.55,13.67,14.54,2292.00,-74.40,73.00,31.00,13.67
2021-03-27 15:00:00 UTC,8.95,14.88,16.22,2322.00,-74.40,73.73,31.67,14.88
2021-03-27 15:30:00 UTC,8.54,13.84,14.86,2352.00,-74.40,74.00,32.13,13.84
2021-03-27 16:00:00 UTC,9.85,15.57,16.53,2382.00,-73.33,74.00,32.40,15.57
2021-03-27 16:30:00 UTC,9.26,14.36,15.10,2412.00,-74.47,74.00,37.20,14.36
2021-03-27 17:00:00 UTC,6.35,10.27,11.08,2442.00,-73.13,74.00,36.60,10.16
2021-03-27 17:30:00 UTC,2.53,3.89,4.27,2471.43,-73.86,74.00,35.21,3.89
2021-03-27 18:00:00 UTC,1.68,2.80,3.03,2502.00,-73.93,74.00,34.73,2.80
2021-03-27 18:30:00 UTC,2.02,3.19,3.44,2532.00,-70.60,74.00,33.87,3.19
2021-03-27 19:00:00 UTC,1.20,2.08,2.38,2562.00,-69.33,74.00,34.87,2.08
2021-03-27 19:30:00 UTC,0.85,1.51,1.75,2592.00,-70.27,74.00,35.53,1.51
2021-03-27 20:00:00 UTC,0.71,1.34,1.43,2622.00,-72.07,74.00,35.00,1.34
2021-03-27 20:30:00 UTC,0.43,0.82,0.90,2652.00,-72.13,73.87,35.20,0.82
2021-03-27 21:00:00 UTC,0.43,0.83,1.03,2682.00,-72.60,73.67,35.20,0.83
2021-03-27 21:30:00 UTC,0.44,0.91,1.00,2712.00,-72.29,73.00,35.57,0.91
2021-03-27 22:00:00 UTC,0.77,1.25,1.35,2742.00,-72.27,73.00,36.67,1.25
2021-03-27 22:30:00 UTC,1.41,2.14,2.28,2772.00,-72.40,73.00,36.27,2.14
2021-03-27 23:00:00 UTC,0.97,1.48,1.57,2802.00,-72.47,73.00,35.07,1.48
2021-03-27 23:30:00 UTC,0.82,1.30,1.38,2832.00,-72.47,73.00,35.00,1.30,
2021-03-27 00:00:00 UTC,0.26,0.62,0.72,1422.00,-73.07,73.40,23.73,0.62
2021-03-27 00:30:00 UTC,0.40,0.73,0.79,1452.00,-73.07,73.00,23.53,0.73
2021-03-27 01:00:00 UTC,0.47,0.78,0.86,1482.00,-74.20,73.00,25.27,0.78
2021-03-27 01:30:00 UTC,0.56,0.85,0.93,1512.00,-74.73,73.00,26.60,0.85
2021-03-27 02:00:00 UTC,0.59,0.89,0.94,1542.00,-73.33,73.00,27.00,0.89
2021-03-27 02:30:00 UTC,0.63,0.89,0.92,1572.00,-73.87,73.00,26.07,0.89
2021-03-27 03:00:00 UTC,0.50,0.80,0.87,1602.00,-73.27,73.00,26.80,0.80
2021-03-27 03:30:00 UTC,0.35,0.62,0.71,1632.00,-71.87,72.93,26.47,0.62
2021-03-27 04:00:00 UTC,0.39,0.64,0.74,1662.00,-72.73,72.93,26.40,0.64
2021-03-27 04:30:00 UTC,0.21,0.48,0.50,1692.00,-72.53,72.87,26.40,0.48
2021-03-27 05:00:00 UTC,0.18,0.40,0.44,1722.00,-73.33,72.80,26.20,0.40
2021-03-27 05:30:00 UTC,0.03,0.23,0.24,1752.00,-73.27,72.67,26.00,0.23
2021-03-27 06:00:00 UTC,0.05,0.28,0.38,1782.00,-73.13,72.73,26.00,0.28
2021-03-27 06:30:00 UTC,0.06,0.25,0.33,1812.00,-73.07,72.73,25.93,0.25
2021-03-27 07:00:00 UTC,0.11,0.34,0.42,1842.00,-72.87,72.67,25.73,0.34
2021-03-27 07:30:00 UTC,0.36,0.72,0.85,1872.00,-72.33,72.60,25.93,0.72
2021-03-27 08:00:00 UTC,0.68,1.22,1.49,1902.00,-72.20,72.67,25.80,1.22
2021-03-27 08:30:00 UTC,1.31,2.31,2.47,1932.00,-73.33,72.53,25.87,2.31
2021-03-27 09:00:00 UTC,1.91,3.10,3.38,1962.00,-71.73,72.53,26.00,3.10
2021-03-27 09:30:00 UTC,2.73,4.44,4.85,1992.00,-70.53,72.40,26.00,4.44
2021-03-27 10:00:00 UTC,3.10,5.00,5.43,2022.00,-70.60,72.47,26.47,5.00
2021-03-27 10:30:00 UTC,3.93,6.38,6.82,2052.00,-71.73,72.40,27.00,6.38
2021-03-27 11:00:00 UTC,4.31,7.01,7.71,2082.00,-69.47,72.33,27.40,7.01
2021-03-27 11:30:00 UTC,4.71,7.54,8.01,2112.00,-71.47,72.53,28.00,7.54
2021-03-27 12:00:00 UTC,5.10,8.38,9.14,2142.00,-72.47,72.27,28.47,8.38
2021-03-27 12:30:00 UTC,5.66,8.94,9.65,2172.00,-75.13,72.80,28.93,8.94
2021-03-27 13:00:00 UTC,6.76,10.74,11.34,2202.00,-71.07,72.27,29.53,10.74
2021-03-27 13:30:00 UTC,7.38,11.89,12.82,2232.00,-72.13,73.00,30.67,11.89
2021-03-27 14:00:00 UTC,8.27,13.12,13.92,2262.00,-74.47,72.93,31.00,13.12
2021-03-27 14:30:00 UTC,8.55,13.67,14.54,2292.00,-74.40,73.00,31.00,13.67
2021-03-27 15:00:00 UTC,8.95,14.88,16.22,2322.00,-74.40,73.73,31.67,14.88
2021-03-27 15:30:00 UTC,8.54,13.84,14.86,2352.00,-74.40,74.00,32.13,13.84
2021-03-27 16:00:00 UTC,9.85,15.57,16.53,2382.00,-73.33,74.00,32.40,15.57
2021-03-27 16:30:00 UTC,9.26,14.36,15.10,2412.00,-74.47,74.00,37.20,14.36
2021-03-27 17:00:00 UTC,6.35,10.27,11.08,2442.00,-73.13,74.00,36.60,10.16
2021-03-27 17:30:00 UTC,2.53,3.89,4.27,2471.43,-73.86,74.00,35.21,3.89
2021-03-27 18:00:00 UTC,1.68,2.80,3.03,2502.00,-73.93,74.00,34.73,2.80
2021-03-27 18:30:00 UTC,2.02,3.19,3.44,2532.00,-70.60,74.00,33.87,3.19
2021-03-27 19:00:00 UTC,1.20,2.08,2.38,2562.00,-69.33,74.00,34.87,2.08
2021-03-27 19:30:00 UTC,0.85,1.51,1.75,2592.00,-70.27,74.00,35.53,1.51
2021-03-27 20:00:00 UTC,0.71,1.34,1.43,2622.00,-72.07,74.00,35.00,1.34
2021-03-27 20:30:00 UTC,0.43,0.82,0.90,2652.00,-72.13,73.87,35.20,0.82
2021-03-27 21:00:00 UTC,0.43,0.83,1.03,2682.00,-72.60,73.67,35.20,0.83
2021-03-27 21:30:00 UTC,0.44,0.91,1.00,2712.00,-72.29,73.00,35.57,0.91
2021-03-27 22:00:00 UTC,0.77,1.25,1.35,2742.00,-72.27,73.00,36.67,1.25
2021-03-27 22:30:00 UTC,1.41,2.14,2.28,2772.00,-72.40,73.00,36.27,2.14
2021-03-27 23:00:00 UTC,0.97,1.48,1.57,2802.00,-72.47,73.00,35.07,1.48
2021-03-27 23:30:00 UTC,0.82,1.30,1.38,2832.00,-72.47,73.00,35.00,1.30
2021-03-28 00:00:00 UTC,1.48,2.07,2.16,2862.00,-71.00,73.00,34.67,2.07
2021-03-28 00:30:00 UTC,1.83,2.60,2.75,2892.00,-69.87,73.00,34.73,2.60
2021-03-28 01:00:00 UTC,1.57,2.36,2.47,2922.00,-70.00,72.07,34.07,2.36
2021-03-28 01:30:00 UTC,1.52,2.21,2.37,2952.00,-69.73,72.00,33.80,2.21
2021-03-28 02:00:00 UTC,1.60,2.27,2.42,2982.00,-69.73,72.00,33.00,2.27
2021-03-28 02:30:00 UTC,1.86,2.60,2.79,3012.00,-70.00,71.87,33.87,2.60
2021-03-28 03:00:00 UTC,2.00,2.87,3.07,3042.00,-72.33,72.00,33.93,2.87
